ID,URL,Title,Difficulty,Acceptance %,Frequency %,Topics,Timeframe
1534,https://leetcode.com/problems/count-good-triplets,Count Good Triplets,Easy,,100.0%,"Array, Enumeration",more_than_6m
1335,https://leetcode.com/problems/minimum-difficulty-of-a-job-schedule,Minimum Difficulty of a Job Schedule,Hard,,100.0%,"Array, Dynamic Programming",more_than_6m
1335,https://leetcode.com/problems/minimum-difficulty-of-a-job-schedule,Minimum Difficulty of a Job Schedule,Hard,,100.0%,"Array, Dynamic Programming",all
1534,https://leetcode.com/problems/count-good-triplets,Count Good Triplets,Easy,,100.0%,"Array, Enumeration",all
