ID,URL,Title,Difficulty,Acceptance %,Frequency %,Topics,Timeframe
626,https://leetcode.com/problems/exchange-seats,Exchange Seats,Medium,,100.0%,,all
1155,https://leetcode.com/problems/number-of-dice-rolls-with-target-sum,Number of Dice Rolls With Target Sum,Medium,,87.5%,,all
20,https://leetcode.com/problems/valid-parentheses,Valid Parentheses,Easy,,87.5%,,all
2008,https://leetcode.com/problems/maximum-earnings-from-taxi,Maximum Earnings From Taxi,Medium,,87.5%,,all
