ID,URL,Title,Difficulty,Acceptance %,Frequency %,Topics,Timeframe
345,https://leetcode.com/problems/reverse-vowels-of-a-string,Reverse Vowels of a String,Easy,,64.7%,"Two Pointers, String",more_than_6m
15,https://leetcode.com/problems/3sum,3Sum,Medium,,64.7%,"Array, Two Pointers, Sorting",more_than_6m
2,https://leetcode.com/problems/add-two-numbers,Add Two Numbers,Medium,,55.0%,"Linked List, Math, Recursion",more_than_6m
9,https://leetcode.com/problems/palindrome-number,Palindrome Number,Easy,,55.0%,Math,more_than_6m
1026,https://leetcode.com/problems/maximum-difference-between-node-and-ancestor,Maximum Difference Between Node and Ancestor,Medium,,55.0%,"Tree, Depth-First Search, Binary Tree",more_than_6m
7,https://leetcode.com/problems/reverse-integer,Reverse Integer,Medium,,55.0%,Math,more_than_6m
50,https://leetcode.com/problems/powx-n,"Pow(x, n)",Medium,,55.0%,"Math, Recursion",more_than_6m
167,https://leetcode.com/problems/two-sum-ii-input-array-is-sorted,Two Sum II - Input Array Is Sorted,Medium,,55.0%,"Array, Two Pointers, Binary Search",more_than_6m
387,https://leetcode.com/problems/first-unique-character-in-a-string,First Unique Character in a String,Easy,,55.0%,"Hash Table, String, Queue, Counting",more_than_6m
56,https://leetcode.com/problems/merge-intervals,Merge Intervals,Medium,,55.0%,"Array, Sorting",more_than_6m
182,https://leetcode.com/problems/duplicate-emails,Duplicate Emails,Easy,,55.0%,Database,more_than_6m
22,https://leetcode.com/problems/generate-parentheses,Generate Parentheses,Medium,,55.0%,"String, Dynamic Programming, Backtracking",more_than_6m
13,https://leetcode.com/problems/roman-to-integer,Roman to Integer,Easy,,55.0%,"Hash Table, Math, String",more_than_6m
53,https://leetcode.com/problems/maximum-subarray,Maximum Subarray,Medium,,55.0%,"Array, Divide and Conquer, Dynamic Programming",more_than_6m
1907,https://leetcode.com/problems/count-salary-categories,Count Salary Categories,Medium,,55.0%,Database,more_than_6m
41,https://leetcode.com/problems/first-missing-positive,First Missing Positive,Hard,,55.0%,"Array, Hash Table",more_than_6m
43,https://leetcode.com/problems/multiply-strings,Multiply Strings,Medium,,55.0%,"Math, String, Simulation",more_than_6m
151,https://leetcode.com/problems/reverse-words-in-a-string,Reverse Words in a String,Medium,,55.0%,"Two Pointers, String",more_than_6m
62,https://leetcode.com/problems/unique-paths,Unique Paths,Medium,,55.0%,"Math, Dynamic Programming, Combinatorics",more_than_6m
72,https://leetcode.com/problems/edit-distance,Edit Distance,Medium,,55.0%,"String, Dynamic Programming",more_than_6m
206,https://leetcode.com/problems/reverse-linked-list,Reverse Linked List,Easy,,55.0%,"Linked List, Recursion",more_than_6m
2620,https://leetcode.com/problems/counter,Counter,Easy,,55.0%,,more_than_6m
451,https://leetcode.com/problems/sort-characters-by-frequency,Sort Characters By Frequency,Medium,,55.0%,"Hash Table, String, Sorting, Heap (Priority Queue), Bucket Sort, Counting",more_than_6m
347,https://leetcode.com/problems/top-k-frequent-elements,Top K Frequent Elements,Medium,,55.0%,"Array, Hash Table, Divide and Conquer, Sorting, Heap (Priority Queue), Bucket Sort, Counting, Quickselect",more_than_6m
215,https://leetcode.com/problems/kth-largest-element-in-an-array,Kth Largest Element in an Array,Medium,,55.0%,"Array, Divide and Conquer, Sorting, Heap (Priority Queue), Quickselect",more_than_6m
1,https://leetcode.com/problems/two-sum,Two Sum,Easy,,100.0%,"Array, Hash Table",all
3,https://leetcode.com/problems/longest-substring-without-repeating-characters,Longest Substring Without Repeating Characters,Medium,,98.2%,"Hash Table, String, Sliding Window",all
2033,https://leetcode.com/problems/minimum-operations-to-make-a-uni-value-grid,Minimum Operations to Make a Uni-Value Grid,Medium,,94.2%,"Array, Math, Sorting, Matrix",all
20,https://leetcode.com/problems/valid-parentheses,Valid Parentheses,Easy,,86.4%,"String, Stack",all
5,https://leetcode.com/problems/longest-palindromic-substring,Longest Palindromic Substring,Medium,,83.2%,"Two Pointers, String, Dynamic Programming",all
14,https://leetcode.com/problems/longest-common-prefix,Longest Common Prefix,Easy,,83.2%,"Array, String, Trie",all
283,https://leetcode.com/problems/move-zeroes,Move Zeroes,Easy,,83.2%,"Array, Two Pointers",all
88,https://leetcode.com/problems/merge-sorted-array,Merge Sorted Array,Easy,,79.5%,"Array, Two Pointers, Sorting",all
242,https://leetcode.com/problems/valid-anagram,Valid Anagram,Easy,,79.5%,"Hash Table, String, Sorting",all
49,https://leetcode.com/problems/group-anagrams,Group Anagrams,Medium,,75.1%,"Array, Hash Table, String, Sorting",all
121,https://leetcode.com/problems/best-time-to-buy-and-sell-stock,Best Time to Buy and Sell Stock,Easy,,75.1%,"Array, Dynamic Programming",all
189,https://leetcode.com/problems/rotate-array,Rotate Array,Medium,,75.1%,"Array, Math, Two Pointers",all
15,https://leetcode.com/problems/3sum,3Sum,Medium,,62.7%,"Array, Two Pointers, Sorting",all
42,https://leetcode.com/problems/trapping-rain-water,Trapping Rain Water,Hard,,62.7%,"Array, Two Pointers, Dynamic Programming, Stack, Monotonic Stack",all
198,https://leetcode.com/problems/house-robber,House Robber,Medium,,62.7%,"Array, Dynamic Programming",all
416,https://leetcode.com/problems/partition-equal-subset-sum,Partition Equal Subset Sum,Medium,,62.7%,"Array, Dynamic Programming",all
128,https://leetcode.com/problems/longest-consecutive-sequence,Longest Consecutive Sequence,Medium,,62.7%,"Array, Hash Table, Union-Find",all
443,https://leetcode.com/problems/string-compression,String Compression,Medium,,62.7%,"Two Pointers, String",all
344,https://leetcode.com/problems/reverse-string,Reverse String,Easy,,62.7%,"Two Pointers, String",all
387,https://leetcode.com/problems/first-unique-character-in-a-string,First Unique Character in a String,Easy,,62.7%,"Hash Table, String, Queue, Counting",all
56,https://leetcode.com/problems/merge-intervals,Merge Intervals,Medium,,62.7%,"Array, Sorting",all
22,https://leetcode.com/problems/generate-parentheses,Generate Parentheses,Medium,,62.7%,"String, Dynamic Programming, Backtracking",all
345,https://leetcode.com/problems/reverse-vowels-of-a-string,Reverse Vowels of a String,Easy,,62.7%,"Two Pointers, String",all
2,https://leetcode.com/problems/add-two-numbers,Add Two Numbers,Medium,,53.0%,"Linked List, Math, Recursion",all
9,https://leetcode.com/problems/palindrome-number,Palindrome Number,Easy,,53.0%,Math,all
1026,https://leetcode.com/problems/maximum-difference-between-node-and-ancestor,Maximum Difference Between Node and Ancestor,Medium,,53.0%,"Tree, Depth-First Search, Binary Tree",all
7,https://leetcode.com/problems/reverse-integer,Reverse Integer,Medium,,53.0%,Math,all
167,https://leetcode.com/problems/two-sum-ii-input-array-is-sorted,Two Sum II - Input Array Is Sorted,Medium,,53.0%,"Array, Two Pointers, Binary Search",all
50,https://leetcode.com/problems/powx-n,"Pow(x, n)",Medium,,53.0%,"Math, Recursion",all
182,https://leetcode.com/problems/duplicate-emails,Duplicate Emails,Easy,,53.0%,Database,all
1907,https://leetcode.com/problems/count-salary-categories,Count Salary Categories,Medium,,53.0%,Database,all
43,https://leetcode.com/problems/multiply-strings,Multiply Strings,Medium,,53.0%,"Math, String, Simulation",all
53,https://leetcode.com/problems/maximum-subarray,Maximum Subarray,Medium,,53.0%,"Array, Divide and Conquer, Dynamic Programming",all
151,https://leetcode.com/problems/reverse-words-in-a-string,Reverse Words in a String,Medium,,53.0%,"Two Pointers, String",all
62,https://leetcode.com/problems/unique-paths,Unique Paths,Medium,,53.0%,"Math, Dynamic Programming, Combinatorics",all
72,https://leetcode.com/problems/edit-distance,Edit Distance,Medium,,53.0%,"String, Dynamic Programming",all
13,https://leetcode.com/problems/roman-to-integer,Roman to Integer,Easy,,53.0%,"Hash Table, Math, String",all
2620,https://leetcode.com/problems/counter,Counter,Easy,,53.0%,,all
206,https://leetcode.com/problems/reverse-linked-list,Reverse Linked List,Easy,,53.0%,"Linked List, Recursion",all
451,https://leetcode.com/problems/sort-characters-by-frequency,Sort Characters By Frequency,Medium,,53.0%,"Hash Table, String, Sorting, Heap (Priority Queue), Bucket Sort, Counting",all
347,https://leetcode.com/problems/top-k-frequent-elements,Top K Frequent Elements,Medium,,53.0%,"Array, Hash Table, Divide and Conquer, Sorting, Heap (Priority Queue), Bucket Sort, Counting, Quickselect",all
215,https://leetcode.com/problems/kth-largest-element-in-an-array,Kth Largest Element in an Array,Medium,,53.0%,"Array, Divide and Conquer, Sorting, Heap (Priority Queue), Quickselect",all
41,https://leetcode.com/problems/first-missing-positive,First Missing Positive,Hard,,53.0%,"Array, Hash Table",all
4,https://leetcode.com/problems/median-of-two-sorted-arrays,Median of Two Sorted Arrays,Hard,,53.0%,"Array, Binary Search, Divide and Conquer",all
21,https://leetcode.com/problems/merge-two-sorted-lists,Merge Two Sorted Lists,Easy,,53.0%,"Linked List, Recursion",all
146,https://leetcode.com/problems/lru-cache,LRU Cache,Medium,,53.0%,"Hash Table, Linked List, Design, Doubly-Linked List",all
