ID,URL,Title,Difficulty,Acceptance %,Frequency %,Topics,Timeframe
3205,https://leetcode.com/problems/maximum-array-hopping-score-i,Maximum Array Hopping Score I,Medium,,100.0%,"Array, Dynamic Programming, Stack, Greedy, Monotonic Stack",more_than_6m
3221,https://leetcode.com/problems/maximum-array-hopping-score-ii,Maximum Array Hopping Score II,Medium,,100.0%,"Array, Stack, Greedy, Monotonic Stack",more_than_6m
3205,https://leetcode.com/problems/maximum-array-hopping-score-i,Maximum Array Hopping Score I,Medium,,100.0%,"Array, Dynamic Programming, Stack, Greedy, Monotonic Stack",all
3221,https://leetcode.com/problems/maximum-array-hopping-score-ii,Maximum Array Hopping Score II,Medium,,100.0%,"Array, Stack, Greedy, Monotonic Stack",all
