ID,URL,Title,Difficulty,Acceptance %,Frequency %,Topics,Timeframe
1942,https://leetcode.com/problems/the-number-of-the-smallest-unoccupied-chair,The Number of the Smallest Unoccupied Chair,Medium,,75.0%,,all
407,https://leetcode.com/problems/trapping-rain-water-ii,Trapping Rain Water II,Hard,,100.0%,,all
403,https://leetcode.com/problems/frog-jump,Frog Jump,Hard,,75.0%,,all
139,https://leetcode.com/problems/word-break,Word Break,Medium,,87.5%,,all
2625,https://leetcode.com/problems/flatten-deeply-nested-array,Flatten Deeply Nested Array,Medium,,75.0%,,all
