ID,URL,Title,Difficulty,Acceptance %,Frequency %,Topics,Timeframe
1840,https://leetcode.com/problems/maximum-building-height,Maximum Building Height,Hard,,100.0%,"Array, Math, Sorting",more_than_6m
885,https://leetcode.com/problems/spiral-matrix-iii,Spiral Matrix III,Medium,,100.0%,"Array, Matrix, Simulation",more_than_6m
885,https://leetcode.com/problems/spiral-matrix-iii,Spiral Matrix III,Medium,,100.0%,"Array, Matrix, Simulation",all
1840,https://leetcode.com/problems/maximum-building-height,Maximum Building Height,Hard,,100.0%,"Array, Math, Sorting",all
