ID,URL,Title,Difficulty,Acceptance %,Frequency %,Topics,Timeframe
68,https://leetcode.com/problems/text-justification,Text Justification,Hard,,97.8%,"Array, String, Simulation",more_than_6m
1861,https://leetcode.com/problems/rotating-the-box,Rotating the Box,Medium,,96.6%,"Array, Two Pointers, Matrix",more_than_6m
3071,https://leetcode.com/problems/minimum-operations-to-write-the-letter-y-on-a-grid,Minimum Operations to Write the Letter Y on a Grid,Medium,,94.1%,"Array, Hash Table, Matrix, Counting",more_than_6m
1,https://leetcode.com/problems/two-sum,Two Sum,Easy,,92.7%,"Array, Hash Table",more_than_6m
3,https://leetcode.com/problems/longest-substring-without-repeating-characters,Longest Substring Without Repeating Characters,Medium,,91.3%,"Hash Table, String, Sliding Window",more_than_6m
15,https://leetcode.com/problems/3sum,3Sum,Medium,,89.7%,"Array, Two Pointers, Sorting",more_than_6m
3043,https://leetcode.com/problems/find-the-length-of-the-longest-common-prefix,Find the Length of the Longest Common Prefix,Medium,,86.3%,"Array, Hash Table, String, Trie",more_than_6m
3161,https://leetcode.com/problems/block-placement-queries,Block Placement Queries,Hard,,84.4%,"Array, Binary Search, Binary Indexed Tree, Segment Tree, Ordered Set",more_than_6m
3046,https://leetcode.com/problems/split-the-array,Split the Array,Easy,,82.3%,"Array, Hash Table, Counting",more_than_6m
146,https://leetcode.com/problems/lru-cache,LRU Cache,Medium,,82.3%,"Hash Table, Linked List, Design, Doubly-Linked List",more_than_6m
2768,https://leetcode.com/problems/number-of-black-blocks,Number of Black Blocks,Medium,,82.3%,"Array, Hash Table, Enumeration",more_than_6m
121,https://leetcode.com/problems/best-time-to-buy-and-sell-stock,Best Time to Buy and Sell Stock,Easy,,80.0%,"Array, Dynamic Programming",more_than_6m
71,https://leetcode.com/problems/simplify-path,Simplify Path,Medium,,80.0%,"String, Stack",more_than_6m
2672,https://leetcode.com/problems/number-of-adjacent-elements-with-the-same-color,Number of Adjacent Elements With the Same Color,Medium,,80.0%,Array,more_than_6m
42,https://leetcode.com/problems/trapping-rain-water,Trapping Rain Water,Hard,,74.6%,"Array, Two Pointers, Dynamic Programming, Stack, Monotonic Stack",more_than_6m
49,https://leetcode.com/problems/group-anagrams,Group Anagrams,Medium,,74.6%,"Array, Hash Table, String, Sorting",more_than_6m
53,https://leetcode.com/problems/maximum-subarray,Maximum Subarray,Medium,,71.4%,"Array, Divide and Conquer, Dynamic Programming",more_than_6m
20,https://leetcode.com/problems/valid-parentheses,Valid Parentheses,Easy,,71.4%,"String, Stack",more_than_6m
84,https://leetcode.com/problems/largest-rectangle-in-histogram,Largest Rectangle in Histogram,Hard,,71.4%,"Array, Stack, Monotonic Stack",more_than_6m
14,https://leetcode.com/problems/longest-common-prefix,Longest Common Prefix,Easy,,67.7%,"Array, String, Trie",more_than_6m
56,https://leetcode.com/problems/merge-intervals,Merge Intervals,Medium,,67.7%,"Array, Sorting",more_than_6m
539,https://leetcode.com/problems/minimum-time-difference,Minimum Time Difference,Medium,,67.7%,"Array, Math, String, Sorting",more_than_6m
2817,https://leetcode.com/problems/minimum-absolute-difference-between-elements-with-constraint,Minimum Absolute Difference Between Elements With Constraint,Medium,,67.7%,"Array, Binary Search, Ordered Set",more_than_6m
54,https://leetcode.com/problems/spiral-matrix,Spiral Matrix,Medium,,63.3%,"Array, Matrix, Simulation",more_than_6m
200,https://leetcode.com/problems/number-of-islands,Number of Islands,Medium,,63.3%,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix",more_than_6m
206,https://leetcode.com/problems/reverse-linked-list,Reverse Linked List,Easy,,63.3%,"Linked List, Recursion",more_than_6m
1389,https://leetcode.com/problems/create-target-array-in-the-given-order,Create Target Array in the Given Order,Easy,,58.0%,"Array, Simulation",more_than_6m
286,https://leetcode.com/problems/walls-and-gates,Walls and Gates,Medium,,58.0%,"Array, Breadth-First Search, Matrix",more_than_6m
207,https://leetcode.com/problems/course-schedule,Course Schedule,Medium,,58.0%,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort",more_than_6m
93,https://leetcode.com/problems/restore-ip-addresses,Restore IP Addresses,Medium,,58.0%,"String, Backtracking",more_than_6m
1438,https://leetcode.com/problems/longest-continuous-subarray-with-absolute-diff-less-than-or-equal-to-limit,Longest Continuous Subarray With Absolute Diff Less Than or Equal to Limit,Medium,,58.0%,"Array, Queue, Sliding Window, Heap (Priority Queue), Ordered Set, Monotonic Queue",more_than_6m
202,https://leetcode.com/problems/happy-number,Happy Number,Easy,,58.0%,"Hash Table, Math, Two Pointers",more_than_6m
3552,https://leetcode.com/problems/grid-teleportation-traversal,Grid Teleportation Traversal,Medium,,58.0%,"Array, Hash Table, Breadth-First Search, Matrix",more_than_6m
1314,https://leetcode.com/problems/matrix-block-sum,Matrix Block Sum,Medium,,58.0%,"Array, Matrix, Prefix Sum",more_than_6m
134,https://leetcode.com/problems/gas-station,Gas Station,Medium,,58.0%,"Array, Greedy",more_than_6m
48,https://leetcode.com/problems/rotate-image,Rotate Image,Medium,,58.0%,"Array, Math, Matrix",more_than_6m
5,https://leetcode.com/problems/longest-palindromic-substring,Longest Palindromic Substring,Medium,,51.2%,"Two Pointers, String, Dynamic Programming",more_than_6m
1497,https://leetcode.com/problems/check-if-array-pairs-are-divisible-by-k,Check If Array Pairs Are Divisible by k,Medium,,51.2%,"Array, Hash Table, Counting",more_than_6m
543,https://leetcode.com/problems/diameter-of-binary-tree,Diameter of Binary Tree,Easy,,51.2%,"Tree, Depth-First Search, Binary Tree",more_than_6m
661,https://leetcode.com/problems/image-smoother,Image Smoother,Easy,,51.2%,"Array, Matrix",more_than_6m
127,https://leetcode.com/problems/word-ladder,Word Ladder,Hard,,51.2%,"Hash Table, String, Breadth-First Search",more_than_6m
11,https://leetcode.com/problems/container-with-most-water,Container With Most Water,Medium,,51.2%,"Array, Two Pointers, Greedy",more_than_6m
110,https://leetcode.com/problems/balanced-binary-tree,Balanced Binary Tree,Easy,,51.2%,"Tree, Depth-First Search, Binary Tree",more_than_6m
21,https://leetcode.com/problems/merge-two-sorted-lists,Merge Two Sorted Lists,Easy,,51.2%,"Linked List, Recursion",more_than_6m
238,https://leetcode.com/problems/product-of-array-except-self,Product of Array Except Self,Medium,,51.2%,"Array, Prefix Sum",more_than_6m
792,https://leetcode.com/problems/number-of-matching-subsequences,Number of Matching Subsequences,Medium,,51.2%,"Array, Hash Table, String, Binary Search, Dynamic Programming, Trie, Sorting",more_than_6m
295,https://leetcode.com/problems/find-median-from-data-stream,Find Median from Data Stream,Hard,,51.2%,"Two Pointers, Design, Sorting, Heap (Priority Queue), Data Stream",more_than_6m
122,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-ii,Best Time to Buy and Sell Stock II,Medium,,51.2%,"Array, Dynamic Programming, Greedy",more_than_6m
75,https://leetcode.com/problems/sort-colors,Sort Colors,Medium,,51.2%,"Array, Two Pointers, Sorting",more_than_6m
415,https://leetcode.com/problems/add-strings,Add Strings,Easy,,51.2%,"Math, String, Simulation",more_than_6m
560,https://leetcode.com/problems/subarray-sum-equals-k,Subarray Sum Equals K,Medium,,51.2%,"Array, Hash Table, Prefix Sum",more_than_6m
3019,https://leetcode.com/problems/number-of-changing-keys,Number of Changing Keys,Easy,,51.2%,String,more_than_6m
4,https://leetcode.com/problems/median-of-two-sorted-arrays,Median of Two Sorted Arrays,Hard,,41.6%,"Array, Binary Search, Divide and Conquer",more_than_6m
739,https://leetcode.com/problems/daily-temperatures,Daily Temperatures,Medium,,41.6%,"Array, Stack, Monotonic Stack",more_than_6m
1353,https://leetcode.com/problems/maximum-number-of-events-that-can-be-attended,Maximum Number of Events That Can Be Attended,Medium,,41.6%,"Array, Greedy, Sorting, Heap (Priority Queue)",more_than_6m
