ID,URL,Title,Difficulty,Acceptance %,Frequency %,Topics,Timeframe
2106,https://leetcode.com/problems/maximum-fruits-harvested-after-at-most-k-steps,Maximum Fruits Harvested After at Most K Steps,Hard,,100.0%,,all
