ID,URL,Title,Difficulty,Acceptance %,Frequency %,Topics,Timeframe
2492,https://leetcode.com/problems/minimum-score-of-a-path-between-two-cities,Minimum Score of a Path Between Two Cities,Medium,,100.0%,,all
