ID,URL,Title,Difficulty,Acceptance %,Frequency %,Topics,Timeframe
1942,https://leetcode.com/problems/the-number-of-the-smallest-unoccupied-chair,The Number of the Smallest Unoccupied Chair,Medium,,87.5%,,all
1943,https://leetcode.com/problems/describe-the-painting,Describe the Painting,Medium,,87.5%,,all
1011,https://leetcode.com/problems/capacity-to-ship-packages-within-d-days,Capacity To Ship Packages Within D Days,Medium,,87.5%,,all
688,https://leetcode.com/problems/knight-probability-in-chessboard,Knight Probability in Chessboard,Medium,,100.0%,,all
792,https://leetcode.com/problems/number-of-matching-subsequences,Number of Matching Subsequences,Medium,,87.5%,,all
146,https://leetcode.com/problems/lru-cache,LRU Cache,Medium,,87.5%,,all
